t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
510550 -4664083 -3953 379401106 321544 213852272 -62724915
510600 -4664082 -3954 379401052 321633 213790213 -62710704
510650 -4664082 -3955 379400997 321721 213728143 -62696472
510700 -4664081 -3956 379400942 321810 213666063 -62682220
510750 -4664080 -3957 379400887 321899 213603972 -62667946
510800 -4664080 -3958 379400832 321987 213541870 -62653652
510850 -4664079 -3959 379400777 322076 213479758 -62639336
510900 -4664078 -3960 379400722 322165 213417635 -62625000
510950 -4664078 -3962 379400668 322253 213355502 -62610643
511000 -4664077 -3963 379400613 322342 213293358 -62596265
511050 -4664076 -3964 379400558 322431 213231203 -62581866
511100 -4664076 -3965 379400503 322520 213169038 -62567446
511150 -4664075 -3966 379400448 322608 213106862 -62553005
511200 -4664074 -3967 379400393 322697 213044675 -62538543
511250 -4664074 -3968 379400338 322786 212982477 -62524060
511300 -4664073 -3969 379400283 322875 212920269 -62509557
511350 -4664072 -3970 379400229 322963 212858051 -62495032
511400 -4664072 -3971 379400174 323052 212795821 -62480486
511450 -4664071 -3972 379400119 323141 212733581 -62465920
511500 -4664070 -3974 379400064 323230 212671330 -62451332
511550 -4664069 -3975 379400009 323319 212609069 -62436723
511600 -4664069 -3976 379399954 323408 212546797 -62422094
511650 -4664068 -3977 379399899 323497 212484514 -62407443
511700 -4664067 -3978 379399844 323586 212422220 -62392771
511750 -4664067 -3979 379399790 323674 212359916 -62378079
511800 -4664066 -3980 379399735 323763 212297600 -62363365
511850 -4664065 -3981 379399680 323852 212235275 -62348630
511900 -4664065 -3982 379399625 323941 212172938 -62333874
511950 -4664064 -3983 379399570 324030 212110591 -62319097
512000 -4664063 -3984 379399515 324119 212048232 -62304300
512050 -4664063 -3986 379399460 324208 211985863 -62289481
512100 -4664062 -3987 379399405 324297 211923484 -62274641
512150 -4664061 -3988 379399350 324386 211861093 -62259780
512200 -4664061 -3989 379399296 324475 211798692 -62244897
512250 -4664060 -3990 379399241 324565 211736280 -62229994
512300 -4664059 -3991 379399186 324654 211673857 -62215070
512350 -4664059 -3992 379399131 324743 211611423 -62200124
512400 -4664058 -3993 379399076 324832 211548979 -62185158
512450 -4664057 -3994 379399021 324921 211486523 -62170170
512500 -4664057 -3995 379398966 325010 211424057 -62155161
512550 -4664056 -3997 379398911 325099 211361580 -62140132
512600 -4664055 -3998 379398856 325188 211299092 -62125081
512650 -4664055 -3999 379398801 325278 211236594 -62110008
512700 -4664054 -4000 379398746 325367 211174084 -62094915
512750 -4664053 -4001 379398692 325456 211111564 -62079801
512800 -4664053 -4002 379398637 325545 211049033 -62064665
512850 -4664052 -4003 379398582 325635 210986491 -62049509
512900 -4664051 -4004 379398527 325724 210923938 -62034331
512950 -4664051 -4005 379398472 325813 210861374 -62019132
513000 -4664050 -4006 379398417 325902 210798799 -62003911
513050 -4664049 -4008 379398362 325992 210736213 -61988670
513100 -4664049 -4009 379398307 326081 210673617 -61973407
513150 -4664048 -4010 379398252 326170 210611009 -61958124
513200 -4664047 -4011 379398197 326260 210548391 -61942819
513250 -4664047 -4012 379398142 326349 210485761 -61927492
513300 -4664046 -4013 379398087 326439 210423121 -61912145
513350 -4664045 -4014 379398032 326528 210360470 -61896776
513400 -4664045 -4015 379397978 326617 210297808 -61881386
513450 -4664044 -4016 379397923 326707 210235135 -61865975
513500 -4664043 -4017 379397868 326796 210172451 -61850543
513550 -4664042 -4018 379397813 326886 210109756 -61835089
513600 -4664042 -4020 379397758 326975 210047050 -61819615
513650 -4664041 -4021 379397703 327065 209984333 -61804118
513700 -4664040 -4022 379397648 327154 209921605 -61788601
513750 -4664040 -4023 379397593 327244 209858866 -61773062
513800 -4664039 -4024 379397538 327333 209796116 -61757502
513850 -4664038 -4025 379397483 327423 209733355 -61741921
513900 -4664038 -4026 379397428 327512 209670583 -61726319
513950 -4664037 -4027 379397373 327602 209607800 -61710695
514000 -4664036 -4028 379397318 327691 209545006 -61695050
514050 -4664036 -4030 379397263 327781 209482201 -61679383
514100 -4664035 -4031 379397208 327871 209419385 -61663696
514150 -4664034 -4032 379397153 327960 209356558 -61647987
514200 -4664034 -4033 379397098 328050 209293720 -61632256
514250 -4664033 -4034 379397043 328140 209230870 -61616504
514300 -4664032 -4035 379396988 328229 209168010 -61600731
514350 -4664032 -4036 379396933 328319 209105139 -61584937
514400 -4664031 -4037 379396879 328409 209042256 -61569121
514450 -4664030 -4038 379396824 328498 208979363 -61553284
514500 -4664030 -4039 379396769 328588 208916458 -61537425
514550 -4664029 -4041 379396714 328678 208853542 -61521545
514600 -4664028 -4042 379396659 328768 208790616 -61505644
514650 -4664028 -4043 379396604 328857 208727678 -61489721
514700 -4664027 -4044 379396549 328947 208664729 -61473777
514750 -4664026 -4045 379396494 329037 208601768 -61457812
514800 -4664026 -4046 379396439 329127 208538797 -61441825
514850 -4664025 -4047 379396384 329217 208475815 -61425817
514900 -4664024 -4048 379396329 329306 208412821 -61409787
514950 -4664024 -4049 379396274 329396 208349816 -61393736
515000 -4664023 -4050 379396219 329486 208286800 -61377663
515050 -4664022 -4052 379396164 329576 208223773 -61361569
515100 -4664022 -4053 379396109 329666 208160735 -61345454
515150 -4664021 -4054 379396054 329756 208097686 -61329317
515200 -4664020 -4055 379395999 329846 208034625 -61313158
515250 -4664020 -4056 379395944 329936 207971553 -61296978
515300 -4664019 -4057 379395889 330026 207908470 -61280777
515350 -4664018 -4058 379395834 330116 207845376 -61264554
515400 -4664017 -4059 379395779 330206 207782271 -61248310
515450 -4664017 -4060 379395724 330296 207719154 -61232044
515500 -4664016 -4062 379395669 330386 207656026 -61215757
515550 -4664015 -4063 379395614 330476 207592887 -61199448
515600 -4664015 -4064 379395559 330566 207529736 -61183117
515650 -4664014 -4065 379395504 330656 207466575 -61166765
515700 -4664013 -4066 379395449 330746 207403402 -61150392
515750 -4664013 -4067 379395394 330836 207340218 -61133997
515800 -4664012 -4068 379395339 330926 207277022 -61117581
515850 -4664011 -4069 379395284 331016 207213816 -61101143
515900 -4664011 -4070 379395229 331107 207150597 -61084683
515950 -4664010 -4071 379395174 331197 207087368 -61068202
516000 -4664009 -4073 379395119 331287 207024128 -61051699
516050 -4664009 -4074 379395064 331377 206960876 -61035175
516100 -4664008 -4075 379395009 331467 206897612 -61018629
516150 -4664007 -4076 379394954 331557 206834338 -61002061
516200 -4664007 -4077 379394899 331648 206771052 -60985472
516250 -4664006 -4078 379394844 331738 206707755 -60968862
516300 -4664005 -4079 379394789 331828 206644446 -60952229
516350 -4664005 -4080 379394734 331918 206581126 -60935575
516400 -4664004 -4081 379394679 332009 206517795 -60918900
516450 -4664003 -4083 379394624 332099 206454452 -60902203
516500 -4664003 -4084 379394569 332189 206391098 -60885484
516550 -4664002 -4085 379394514 332280 206327733 -60868743
516600 -4664001 -4086 379394459 332370 206264356 -60851981
516650 -4664001 -4087 379394404 332460 206200968 -60835198
516700 -4664000 -4088 379394348 332551 206137568 -60818392
516750 -4663999 -4089 379394293 332641 206074157 -60801565
516800 -4663999 -4090 379394238 332732 206010735 -60784716
516850 -4663998 -4091 379394183 332822 205947301 -60767846
516900 -4663997 -4093 379394128 332912 205883855 -60750954
516950 -4663997 -4094 379394073 333003 205820399 -60734040
517000 -4663996 -4095 379394018 333093 205756930 -60717104
517050 -4663995 -4096 379393963 333184 205693451 -60700147
517100 -4663994 -4097 379393908 333274 205629960 -60683168
517150 -4663994 -4098 379393853 333365 205566457 -60666168
517200 -4663993 -4099 379393798 333455 205502943 -60649145
517250 -4663992 -4100 379393743 333546 205439417 -60632101
517300 -4663992 -4101 379393688 333636 205375880 -60615035
517350 -4663991 -4103 379393633 333727 205312332 -60597947
517400 -4663990 -4104 379393578 333818 205248772 -60580838
517450 -4663990 -4105 379393523 333908 205185200 -60563707
517500 -4663989 -4106 379393468 333999 205121617 -60546554
517550 -4663988 -4107 379393413 334089 205058022 -60529379
517600 -4663988 -4108 379393358 334180 204994416 -60512183
517650 -4663987 -4109 379393303 334271 204930799 -60494964
517700 -4663986 -4110 379393248 334361 204867169 -60477724
517750 -4663986 -4112 379393192 334452 204803528 -60460462
517800 -4663985 -4113 379393137 334543 204739876 -60443179
517850 -4663984 -4114 379393082 334634 204676212 -60425873
517900 -4663984 -4115 379393027 334724 204612536 -60408546
517950 -4663983 -4116 379392972 334815 204548849 -60391197
518000 -4663982 -4117 379392917 334906 204485151 -60373825
518050 -4663982 -4118 379392862 334997 204421440 -60356433
518100 -4663981 -4119 379392807 335087 204357718 -60339018
518150 -4663980 -4120 379392752 335178 204293985 -60321581
518200 -4663980 -4122 379392697 335269 204230239 -60304123
518250 -4663979 -4123 379392642 335360 204166482 -60286642
518300 -4663978 -4124 379392587 335451 204102714 -60269140
518350 -4663978 -4125 379392532 335541 204038934 -60251616
518400 -4663977 -4126 379392476 335632 203975142 -60234070
518450 -4663976 -4127 379392421 335723 203911338 -60216502
518500 -4663976 -4128 379392366 335814 203847523 -60198912
518550 -4663975 -4129 379392311 335905 203783696 -60181301
518600 -4663974 -4130 379392256 335996 203719858 -60163667
518650 -4663973 -4132 379392201 336087 203656007 -60146011
518700 -4663973 -4133 379392146 336178 203592145 -60128334
518750 -4663972 -4134 379392091 336269 203528272 -60110634
518800 -4663971 -4135 379392036 336360 203464386 -60092913
518850 -4663971 -4136 379391981 336451 203400489 -60075169
518900 -4663970 -4137 379391926 336542 203336580 -60057404
518950 -4663969 -4138 379391870 336633 203272659 -60039617
519000 -4663969 -4139 379391815 336724 203208727 -60021807
519050 -4663968 -4141 379391760 336815 203144783 -60003976
519100 -4663967 -4142 379391705 336906 203080827 -59986123
519150 -4663967 -4143 379391650 336997 203016859 -59968248
519200 -4663966 -4144 379391595 337088 202952880 -59950350
519250 -4663965 -4145 379391540 337179 202888888 -59932431
519300 -4663965 -4146 379391485 337271 202824885 -59914490
519350 -4663964 -4147 379391430 337362 202760870 -59896526
519400 -4663963 -4148 379391374 337453 202696843 -59878541
519450 -4663963 -4150 379391319 337544 202632805 -59860533
519500 -4663962 -4151 379391264 337635 202568754 -59842504
519550 -4663961 -4152 379391209 337726 202504692 -59824452
519600 -4663961 -4153 379391154 337818 202440618 -59806379
519650 -4663960 -4154 379391099 337909 202376532 -59788283
519700 -4663959 -4155 379391044 338000 202312434 -59770165
519750 -4663959 -4156 379390989 338091 202248324 -59752025
519800 -4663958 -4157 379390934 338183 202184203 -59733864
519850 -4663957 -4158 379390878 338274 202120069 -59715680
519900 -4663957 -4160 379390823 338365 202055924 -59697473
519950 -4663956 -4161 379390768 338457 201991766 -59679245
520000 -4663955 -4162 379390713 338548 201927597 -59660995
520050 -4663955 -4163 379390658 338639 201863416 -59642722
520100 -4663954 -4164 379390603 338731 201799223 -59624428
520150 -4663953 -4165 379390548 338822 201735018 -59606111
520200 -4663952 -4166 379390493 338914 201670801 -59587772
520250 -4663952 -4167 379390437 339005 201606572 -59569411
520300 -4663951 -4169 379390382 339096 201542331 -59551028
520350 -4663950 -4170 379390327 339188 201478078 -59532622
520400 -4663950 -4171 379390272 339279 201413813 -59514195
520450 -4663949 -4172 379390217 339371 201349536 -59495745
520500 -4663948 -4173 379390162 339462 201285247 -59477273
520550 -4663948 -4174 379390107 339554 201220946 -59458779
520600 -4663947 -4175 379390051 339645 201156633 -59440262
520650 -4663946 -4176 379389996 339737 201092308 -59421724
520700 -4663946 -4178 379389941 339828 201027971 -59403163
520750 -4663945 -4179 379389886 339920 200963622 -59384580
520800 -4663944 -4180 379389831 340012 200899261 -59365975
520850 -4663944 -4181 379389776 340103 200834888 -59347347
520900 -4663943 -4182 379389720 340195 200770503 -59328697
520950 -4663942 -4183 379389665 340286 200706105 -59310025
521000 -4663942 -4184 379389610 340378 200641696 -59291331
521050 -4663941 -4185 379389555 340470 200577275 -59272614
521100 -4663940 -4187 379389500 340561 200512841 -59253876
521150 -4663940 -4188 379389445 340653 200448395 -59235114
521200 -4663939 -4189 379389390 340745 200383937 -59216331
521250 -4663938 -4190 379389334 340836 200319467 -59197525
521300 -4663938 -4191 379389279 340928 200254985 -59178697
521350 -4663937 -4192 379389224 341020 200190491 -59159847
521400 -4663936 -4193 379389169 341112 200125985 -59140974
521450 -4663936 -4195 379389114 341203 200061466 -59122079
521500 -4663935 -4196 379389059 341295 199996935 -59103162
521550 -4663934 -4197 379389003 341387 199932392 -59084222
521600 -4663934 -4198 379388948 341479 199867837 -59065260
521650 -4663933 -4199 379388893 341571 199803270 -59046276
521700 -4663932 -4200 379388838 341662 199738690 -59027269
521750 -4663931 -4201 379388783 341754 199674099 -59008240
521800 -4663931 -4202 379388727 341846 199609495 -58989189
521850 -4663930 -4204 379388672 341938 199544878 -58970115
521900 -4663929 -4205 379388617 342030 199480250 -58951019
521950 -4663929 -4206 379388562 342122 199415609 -58931900
522000 -4663928 -4207 379388507 342214 199350956 -58912759
522050 -4663927 -4208 379388452 342306 199286291 -58893595
522100 -4663927 -4209 379388396 342398 199221614 -58874409
522150 -4663926 -4210 379388341 342490 199156924 -58855201
522200 -4663925 -4211 379388286 342582 199092222 -58835970
522250 -4663925 -4213 379388231 342674 199027507 -58816717
522300 -4663924 -4214 379388176 342766 198962781 -58797441
522350 -4663923 -4215 379388120 342858 198898042 -58778143
522400 -4663923 -4216 379388065 342950 198833290 -58758823
522450 -4663922 -4217 379388010 343042 198768527 -58739480
522500 -4663921 -4218 379387955 343134 198703750 -58720114
522550 -4663921 -4219 379387900 343226 198638962 -58700726
522600 -4663920 -4221 379387844 343318 198574161 -58681315
522650 -4663919 -4222 379387789 343410 198509348 -58661882
522700 -4663919 -4223 379387734 343502 198444523 -58642427
522750 -4663918 -4224 379387679 343595 198379685 -58622949
522800 -4663917 -4225 379387624 343687 198314834 -58603448
522850 -4663917 -4226 379387568 343779 198249971 -58583925
522900 -4663916 -4227 379387513 343871 198185096 -58564379
522950 -4663915 -4228 379387458 343963 198120209 -58544811
523000 -4663915 -4230 379387403 344056 198055309 -58525220
523050 -4663914 -4231 379387348 344148 197990396 -58505607
523100 -4663913 -4232 379387292 344240 197925471 -58485971
523150 -4663912 -4233 379387237 344332 197860534 -58466312
523200 -4663912 -4234 379387182 344425 197795584 -58446631
523250 -4663911 -4235 379387127 344517 197730621 -58426928
523300 -4663910 -4236 379387071 344609 197665647 -58407201
523350 -4663910 -4238 379387016 344701 197600659 -58387453
523400 -4663909 -4239 379386961 344794 197535659 -58367681
523450 -4663908 -4240 379386906 344886 197470647 -58347887
523500 -4663908 -4241 379386851 344979 197405622 -58328070
523550 -4663907 -4242 379386795 345071 197340584 -58308231
523600 -4663906 -4243 379386740 345163 197275534 -58288369
523650 -4663906 -4244 379386685 345256 197210472 -58268484
523700 -4663905 -4245 379386630 345348 197145396 -58248577
523750 -4663904 -4247 379386574 345441 197080309 -58228647
523800 -4663904 -4248 379386519 345533 197015208 -58208694
523850 -4663903 -4249 379386464 345626 196950095 -58188718
523900 -4663902 -4250 379386409 345718 196884970 -58168720
523950 -4663902 -4251 379386353 345811 196819832 -58148700
524000 -4663901 -4252 379386298 345903 196754681 -58128656
524050 -4663900 -4253 379386243 345996 196689517 -58108590
524100 -4663900 -4255 379386188 346088 196624341 -58088501
524150 -4663899 -4256 379386133 346181 196559153 -58068389
524200 -4663898 -4257 379386077 346273 196493951 -58048255
524250 -4663898 -4258 379386022 346366 196428737 -58028098
524300 -4663897 -4259 379385967 346458 196363510 -58007918
524350 -4663896 -4260 379385912 346551 196298271 -57987715
524400 -4663896 -4261 379385856 346644 196233019 -57967490
524450 -4663895 -4263 379385801 346736 196167754 -57947242
524500 -4663894 -4264 379385746 346829 196102476 -57926971
524550 -4663893 -4265 379385691 346922 196037186 -57906677
524600 -4663893 -4266 379385635 347014 195971883 -57886360
524650 -4663892 -4267 379385580 347107 195906567 -57866021
524700 -4663891 -4268 379385525 347200 195841239 -57845659
524750 -4663891 -4269 379385469 347293 195775897 -57825274
524800 -4663890 -4271 379385414 347385 195710543 -57804866
524850 -4663889 -4272 379385359 347478 195645176 -57784435
524900 -4663889 -4273 379385304 347571 195579796 -57763982
524950 -4663888 -4274 379385248 347664 195514404 -57743505
525000 -4663887 -4275 379385193 347757 195448999 -57723006
525050 -4663887 -4276 379385138 347849 195383580 -57702484
525100 -4663886 -4277 379385083 347942 195318149 -57681939
525150 -4663885 -4278 379385027 348035 195252706 -57661371
525200 -4663885 -4280 379384972 348128 195187249 -57640781
525250 -4663884 -4281 379384917 348221 195121779 -57620167
525300 -4663883 -4282 379384862 348314 195056297 -57599531
525350 -4663883 -4283 379384806 348407 194990801 -57578871
525400 -4663882 -4284 379384751 348500 194925293 -57558189
525450 -4663881 -4285 379384696 348592 194859772 -57537483
525500 -4663881 -4286 379384640 348685 194794238 -57516755
525550 -4663880 -4288 379384585 348778 194728691 -57496004
525600 -4663879 -4289 379384530 348871 194663131 -57475230
525650 -4663879 -4290 379384475 348964 194597558 -57454433
525700 -4663878 -4291 379384419 349057 194531972 -57433613
525750 -4663877 -4292 379384364 349150 194466374 -57412770
525800 -4663876 -4293 379384309 349243 194400762 -57391904
525850 -4663876 -4294 379384253 349337 194335137 -57371015
525900 -4663875 -4296 379384198 349430 194269499 -57350103
525950 -4663874 -4297 379384143 349523 194203848 -57329168
526000 -4663874 -4298 379384088 349616 194138185 -57308210
526050 -4663873 -4299 379384032 349709 194072508 -57287229
526100 -4663872 -4300 379383977 349802 194006818 -57266225
526150 -4663872 -4301 379383922 349895 193941115 -57245198
526200 -4663871 -4303 379383866 349988 193875399 -57224148
526250 -4663870 -4304 379383811 350082 193809670 -57203074
526300 -4663870 -4305 379383756 350175 193743928 -57181978
526350 -4663869 -4306 379383701 350268 193678173 -57160859
526400 -4663868 -4307 379383645 350361 193612404 -57139716
526450 -4663868 -4308 379383590 350454 193546623 -57118551
526500 -4663867 -4309 379383535 350548 193480828 -57097362
526550 -4663866 -4311 379383479 350641 193415021 -57076151
526600 -4663866 -4312 379383424 350734 193349200 -57054916
526650 -4663865 -4313 379383369 350828 193283366 -57033658
526700 -4663864 -4314 379383313 350921 193217519 -57012377
526750 -4663864 -4315 379383258 351014 193151659 -56991073
526800 -4663863 -4316 379383203 351108 193085785 -56969746
526850 -4663862 -4317 379383147 351201 193019898 -56948395
526900 -4663862 -4319 379383092 351294 192953999 -56927022
526950 -4663861 -4320 379383037 351388 192888085 -56905625
527000 -4663860 -4321 379382982 351481 192822159 -56884205
527050 -4663859 -4322 379382926 351574 192756220 -56862762
527100 -4663859 -4323 379382871 351668 192690267 -56841296
527150 -4663858 -4324 379382816 351761 192624301 -56819806
527200 -4663857 -4325 379382760 351855 192558321 -56798293
527250 -4663857 -4327 379382705 351948 192492329 -56776758
527300 -4663856 -4328 379382650 352042 192426323 -56755198
527350 -4663855 -4329 379382594 352135 192360304 -56733616
527400 -4663855 -4330 379382539 352229 192294271 -56712011
527450 -4663854 -4331 379382484 352322 192228226 -56690382
527500 -4663853 -4332 379382428 352416 192162166 -56668730
527550 -4663853 -4333 379382373 352509 192096094 -56647054
527600 -4663852 -4335 379382318 352603 192030008 -56625356
527650 -4663851 -4336 379382262 352697 191963909 -56603634
527700 -4663851 -4337 379382207 352790 191897796 -56581889
527750 -4663850 -4338 379382152 352884 191831670 -56560120
527800 -4663849 -4339 379382096 352977 191765531 -56538329
527850 -4663849 -4340 379382041 353071 191699378 -56516514
527900 -4663848 -4342 379381986 353165 191633212 -56494675
527950 -4663847 -4343 379381930 353258 191567033 -56472814
528000 -4663847 -4344 379381875 353352 191500840 -56450929
528050 -4663846 -4345 379381820 353446 191434633 -56429020
528100 -4663845 -4346 379381764 353540 191368413 -56407089
528150 -4663845 -4347 379381709 353633 191302180 -56385133
528200 -4663844 -4348 379381654 353727 191235933 -56363155
528250 -4663843 -4350 379381598 353821 191169672 -56341153
528300 -4663842 -4351 379381543 353915 191103399 -56319128
528350 -4663842 -4352 379381487 354008 191037111 -56297080
528400 -4663841 -4353 379381432 354102 190970810 -56275008
528450 -4663840 -4354 379381377 354196 190904496 -56252912
528500 -4663840 -4355 379381321 354290 190838168 -56230794
528550 -4663839 -4357 379381266 354384 190771826 -56208651
528600 -4663838 -4358 379381211 354478 190705471 -56186486
528650 -4663838 -4359 379381155 354571 190639102 -56164297
528700 -4663837 -4360 379381100 354665 190572720 -56142084
528750 -4663836 -4361 379381045 354759 190506324 -56119848
528800 -4663836 -4362 379380989 354853 190439915 -56097589
528850 -4663835 -4363 379380934 354947 190373491 -56075306
528900 -4663834 -4365 379380879 355041 190307055 -56053000
528950 -4663834 -4366 379380823 355135 190240604 -56030670
529000 -4663833 -4367 379380768 355229 190174140 -56008317
529050 -4663832 -4368 379380712 355323 190107662 -55985940
529100 -4663832 -4369 379380657 355417 190041171 -55963540
529150 -4663831 -4370 379380602 355511 189974666 -55941116
529200 -4663830 -4372 379380546 355605 189908147 -55918668
529250 -4663830 -4373 379380491 355699 189841614 -55896197
529300 -4663829 -4374 379380436 355793 189775068 -55873703
529350 -4663828 -4375 379380380 355887 189708508 -55851185
529400 -4663828 -4376 379380325 355982 189641934 -55828643
529450 -4663827 -4377 379380269 356076 189575347 -55806078
529500 -4663826 -4378 379380214 356170 189508745 -55783490
529550 -4663825 -4380 379380159 356264 189442130 -55760877
529600 -4663825 -4381 379380103 356358 189375501 -55738242
529650 -4663824 -4382 379380048 356452 189308859 -55715582
529700 -4663823 -4383 379379993 356546 189242202 -55692899
529750 -4663823 -4384 379379937 356641 189175532 -55670192
529800 -4663822 -4385 379379882 356735 189108847 -55647462
529850 -4663821 -4387 379379826 356829 189042149 -55624708
529900 -4663821 -4388 379379771 356923 188975437 -55601930
529950 -4663820 -4389 379379716 357018 188908712 -55579129
530000 -4663819 -4390 379379660 357112 188841972 -55556304
530050 -4663819 -4391 379379605 357206 188775218 -55533456
530100 -4663818 -4392 379379549 357301 188708451 -55510584
530150 -4663817 -4394 379379494 357395 188641669 -55487688
530200 -4663817 -4395 379379439 357489 188574874 -55464768
530250 -4663816 -4396 379379383 357584 188508065 -55441825
530300 -4663815 -4397 379379328 357678 188441242 -55418858
530350 -4663815 -4398 379379272 357772 188374404 -55395867
530400 -4663814 -4399 379379217 357867 188307553 -55372852
530450 -4663813 -4401 379379162 357961 188240688 -55349814
530500 -4663813 -4402 379379106 358056 188173809 -55326752
530550 -4663812 -4403 379379051 358150 188106915 -55303667
530600 -4663811 -4404 379378995 358244 188040008 -55280557
530650 -4663810 -4405 379378940 358339 187973087 -55257424
530700 -4663810 -4406 379378885 358433 187906151 -55234267
530750 -4663809 -4407 379378829 358528 187839202 -55211086
530800 -4663808 -4409 379378774 358622 187772238 -55187882
530850 -4663808 -4410 379378718 358717 187705261 -55164653
530900 -4663807 -4411 379378663 358812 187638269 -55141401
530950 -4663806 -4412 379378608 358906 187571263 -55118125
531000 -4663806 -4413 379378552 359001 187504243 -55094825
531050 -4663805 -4414 379378497 359095 187437209 -55071502
531100 -4663804 -4416 379378441 359190 187370161 -55048154
531150 -4663804 -4417 379378386 359285 187303099 -55024783
531200 -4663803 -4418 379378330 359379 187236022 -55001388
531250 -4663802 -4419 379378275 359474 187168931 -54977969
531300 -4663802 -4420 379378220 359568 187101826 -54954526
531350 -4663801 -4421 379378164 359663 187034707 -54931059
531400 -4663800 -4423 379378109 359758 186967574 -54907568
531450 -4663800 -4424 379378053 359853 186900426 -54884053
531500 -4663799 -4425 379377998 359947 186833264 -54860515
531550 -4663798 -4426 379377943 360042 186766088 -54836952
531600 -4663798 -4427 379377887 360137 186698898 -54813366
531650 -4663797 -4428 379377832 360232 186631693 -54789756
531700 -4663796 -4430 379377776 360326 186564474 -54766122
531750 -4663795 -4431 379377721 360421 186497241 -54742463
531800 -4663795 -4432 379377665 360516 186429993 -54718781
531850 -4663794 -4433 379377610 360611 186362731 -54695075
531900 -4663793 -4434 379377554 360706 186295455 -54671345
531950 -4663793 -4435 379377499 360800 186228164 -54647591
532000 -4663792 -4437 379377444 360895 186160859 -54623813
532050 -4663791 -4438 379377388 360990 186093540 -54600010
532100 -4663791 -4439 379377333 361085 186026206 -54576184
532150 -4663790 -4440 379377277 361180 185958858 -54552334
532200 -4663789 -4441 379377222 361275 185891495 -54528460
532250 -4663789 -4442 379377166 361370 185824118 -54504562
532300 -4663788 -4444 379377111 361465 185756726 -54480639
532350 -4663787 -4445 379377056 361560 185689320 -54456693
532400 -4663787 -4446 379377000 361655 185621900 -54432723
532450 -4663786 -4447 379376945 361750 185554465 -54408728
532500 -4663785 -4448 379376889 361845 185487015 -54384710
532550 -4663785 -4449 379376834 361940 185419551 -54360667
532600 -4663784 -4451 379376778 362035 185352073 -54336600
532650 -4663783 -4452 379376723 362130 185284580 -54312509
532700 -4663783 -4453 379376667 362225 185217072 -54288395
532750 -4663782 -4454 379376612 362320 185149550 -54264255
532800 -4663781 -4455 379376556 362415 185082013 -54240092
532850 -4663780 -4456 379376501 362510 185014462 -54215905
532900 -4663780 -4458 379376446 362606 184946896 -54191693
532950 -4663779 -4459 379376390 362701 184879315 -54167458
533000 -4663778 -4460 379376335 362796 184811720 -54143198
533050 -4663778 -4461 379376279 362891 184744110 -54118914
533100 -4663777 -4462 379376224 362986 184676486 -54094605
533150 -4663776 -4463 379376168 363081 184608847 -54070273
533200 -4663776 -4465 379376113 363177 184541193 -54045916
533250 -4663775 -4466 379376057 363272 184473525 -54021536
533300 -4663774 -4467 379376002 363367 184405841 -53997130
533350 -4663774 -4468 379375946 363462 184338143 -53972701
533400 -4663773 -4469 379375891 363558 184270431 -53948248
533450 -4663772 -4470 379375835 363653 184202703 -53923770
533500 -4663772 -4472 379375780 363748 184134961 -53899268
533550 -4663771 -4473 379375724 363844 184067204 -53874742
533600 -4663770 -4474 379375669 363939 183999432 -53850191
533650 -4663770 -4475 379375613 364034 183931646 -53825616
533700 -4663769 -4476 379375558 364130 183863845 -53801017
533750 -4663768 -4478 379375503 364225 183796028 -53776393
533800 -4663768 -4479 379375447 364321 183728197 -53751746
533850 -4663767 -4480 379375392 364416 183660351 -53727074
533900 -4663766 -4481 379375336 364511 183592491 -53702377
533950 -4663765 -4482 379375281 364607 183524615 -53677656
534000 -4663765 -4483 379375225 364702 183456725 -53652911
534050 -4663764 -4485 379375170 364798 183388819 -53628142
534100 -4663763 -4486 379375114 364893 183320899 -53603348
534150 -4663763 -4487 379375059 364989 183252964 -53578530
534200 -4663762 -4488 379375003 365084 183185013 -53553687
534250 -4663761 -4489 379374948 365180 183117048 -53528820
534300 -4663761 -4490 379374892 365275 183049068 -53503929
534350 -4663760 -4492 379374837 365371 182981073 -53479013
534400 -4663759 -4493 379374781 365467 182913063 -53454073
534450 -4663759 -4494 379374726 365562 182845038 -53429108
534500 -4663758 -4495 379374670 365658 182776997 -53404119
534550 -4663757 -4496 379374615 365753 182708942 -53379106
534600 -4663757 -4497 379374559 365849 182640872 -53354068
534650 -4663756 -4499 379374504 365945 182572787 -53329005
534700 -4663755 -4500 379374448 366040 182504686 -53303918
534750 -4663755 -4501 379374393 366136 182436571 -53278807
534800 -4663754 -4502 379374337 366232 182368440 -53253671
534850 -4663753 -4503 379374282 366327 182300294 -53228511
534900 -4663753 -4505 379374226 366423 182232133 -53203326
534950 -4663752 -4506 379374171 366519 182163957 -53178117
535000 -4663751 -4507 379374115 366615 182095766 -53152883
535050 -4663750 -4508 379374060 366710 182027559 -53127624
535100 -4663750 -4509 379374004 366806 181959338 -53102341
535150 -4663749 -4510 379373949 366902 181891101 -53077034
535200 -4663748 -4512 379373893 366998 181822849 -53051702
535250 -4663748 -4513 379373838 367094 181754582 -53026345
535300 -4663747 -4514 379373782 367190 181686299 -53000964
535350 -4663746 -4515 379373727 367285 181618001 -52975558
535400 -4663746 -4516 379373671 367381 181549688 -52950127
