t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
394050 -4665576 -1888 379522595 153550 350506749 58759017
394100 -4665576 -1888 379522546 153606 350493997 58804207
394150 -4665575 -1889 379522498 153663 350481257 58849396
394200 -4665575 -1890 379522449 153719 350468529 58894587
394250 -4665574 -1890 379522401 153775 350455813 58939778
394300 -4665573 -1891 379522352 153832 350443109 58984970
394350 -4665573 -1892 379522303 153888 350430417 59030162
394400 -4665572 -1892 379522255 153944 350417736 59075355
394450 -4665572 -1893 379522206 154001 350405068 59120549
394500 -4665571 -1894 379522157 154057 350392411 59165743
394550 -4665570 -1895 379522109 154113 350379767 59210938
394600 -4665570 -1895 379522060 154170 350367134 59256133
394650 -4665569 -1896 379522012 154226 350354514 59301329
394700 -4665569 -1897 379521963 154283 350341905 59346526
394750 -4665568 -1897 379521914 154339 350329308 59391723
394800 -4665568 -1898 379521866 154395 350316723 59436921
394850 -4665567 -1899 379521817 154452 350304150 59482120
394900 -4665566 -1899 379521768 154508 350291589 59527319
394950 -4665566 -1900 379521720 154565 350279040 59572519
395000 -4665565 -1901 379521671 154621 350266503 59617719
395050 -4665565 -1901 379521622 154678 350253977 59662920
395100 -4665564 -1902 379521574 154734 350241464 59708122
395150 -4665563 -1903 379521525 154791 350228962 59753324
395200 -4665563 -1904 379521476 154847 350216472 59798527
395250 -4665562 -1904 379521428 154904 350203994 59843731
395300 -4665562 -1905 379521379 154961 350191528 59888935
395350 -4665561 -1906 379521330 155017 350179074 59934139
395400 -4665560 -1906 379521281 155074 350166632 59979345
395450 -4665560 -1907 379521233 155130 350154202 60024551
395500 -4665559 -1908 379521184 155187 350141783 60069757
395550 -4665559 -1908 379521135 155244 350129377 60114965
395600 -4665558 -1909 379521087 155300 350116982 60160172
395650 -4665557 -1910 379521038 155357 350104599 60205381
395700 -4665557 -1911 379520989 155414 350092229 60250590
395750 -4665556 -1911 379520940 155470 350079870 60295800
395800 -4665556 -1912 379520892 155527 350067522 60341010
395850 -4665555 -1913 379520843 155584 350055187 60386221
395900 -4665554 -1913 379520794 155640 350042864 60431432
395950 -4665554 -1914 379520745 155697 350030552 60476644
396000 -4665553 -1915 379520697 155754 350018252 60521857
396050 -4665553 -1915 379520648 155811 350005964 60567071
396100 -4665552 -1916 379520599 155867 349993688 60612285
396150 -4665551 -1917 379520550 155924 349981424 60657499
396200 -4665551 -1918 379520502 155981 349969172 60702714
396250 -4665550 -1918 379520453 156038 349956931 60747930
396300 -4665550 -1919 379520404 156095 349944703 60793147
396350 -4665549 -1920 379520355 156152 349932486 60838364
396400 -4665548 -1920 379520307 156208 349920281 60883581
396450 -4665548 -1921 379520258 156265 349908088 60928800
396500 -4665547 -1922 379520209 156322 349895907 60974019
396550 -4665547 -1922 379520160 156379 349883737 61019238
396600 -4665546 -1923 379520111 156436 349871580 61064458
396650 -4665545 -1924 379520063 156493 349859434 61109679
396700 -4665545 -1925 379520014 156550 349847300 61154900
396750 -4665544 -1925 379519965 156607 349835178 61200122
396800 -4665544 -1926 379519916 156664 349823068 61245345
396850 -4665543 -1927 379519867 156721 349810969 61290568
396900 -4665542 -1927 379519819 156778 349798883 61335792
396950 -4665542 -1928 379519770 156835 349786808 61381016
397000 -4665541 -1929 379519721 156892 349774745 61426241
397050 -4665541 -1929 379519672 156949 349762694 61471467
397100 -4665540 -1930 379519623 157006 349750654 61516693
397150 -4665539 -1931 379519575 157063 349738627 61561920
397200 -4665539 -1932 379519526 157120 349726611 61607148
397250 -4665538 -1932 379519477 157177 349714607 61652376
397300 -4665538 -1933 379519428 157234 349702615 61697604
397350 -4665537 -1934 379519379 157291 349690635 61742834
397400 -4665536 -1934 379519330 157348 349678666 61788063
397450 -4665536 -1935 379519281 157405 349666710 61833294
397500 -4665535 -1936 379519233 157463 349654765 61878525
397550 -4665535 -1936 379519184 157520 349642832 61923757
397600 -4665534 -1937 379519135 157577 349630910 61968989
397650 -4665533 -1938 379519086 157634 349619001 62014222
397700 -4665533 -1939 379519037 157691 349607103 62059456
397750 -4665532 -1939 379518988 157749 349595217 62104690
397800 -4665532 -1940 379518939 157806 349583343 62149925
397850 -4665531 -1941 379518890 157863 349571481 62195160
397900 -4665530 -1941 379518842 157920 349559630 62240396
397950 -4665530 -1942 379518793 157977 349547792 62285632
398000 -4665529 -1943 379518744 158035 349535965 62330870
398050 -4665529 -1943 379518695 158092 349524149 62376107
398100 -4665528 -1944 379518646 158149 349512346 62421346
398150 -4665527 -1945 379518597 158207 349500554 62466585
398200 -4665527 -1946 379518548 158264 349488774 62511824
398250 -4665526 -1946 379518499 158321 349477006 62557065
398300 -4665526 -1947 379518450 158379 349465250 62602305
398350 -4665525 -1948 379518401 158436 349453505 62647547
398400 -4665524 -1948 379518353 158493 349441773 62692789
398450 -4665524 -1949 379518304 158551 349430052 62738031
398500 -4665523 -1950 379518255 158608 349418342 62783275
398550 -4665523 -1951 379518206 158666 349406645 62828518
398600 -4665522 -1951 379518157 158723 349394959 62873763
398650 -4665521 -1952 379518108 158781 349383285 62919008
398700 -4665521 -1953 379518059 158838 349371623 62964253
398750 -4665520 -1953 379518010 158895 349359973 63009499
398800 -4665520 -1954 379517961 158953 349348334 63054746
398850 -4665519 -1955 379517912 159010 349336707 63099994
398900 -4665518 -1955 379517863 159068 349325092 63145242
398950 -4665518 -1956 379517814 159125 349313488 63190490
399000 -4665517 -1957 379517765 159183 349301896 63235739
399050 -4665516 -1958 379517716 159241 349290317 63280989
399100 -4665516 -1958 379517667 159298 349278748 63326239
399150 -4665515 -1959 379517618 159356 349267192 63371490
399200 -4665515 -1960 379517569 159413 349255647 63416742
399250 -4665514 -1960 379517520 159471 349244114 63461994
399300 -4665513 -1961 379517471 159528 349232593 63507247
399350 -4665513 -1962 379517422 159586 349221083 63552500
399400 -4665512 -1963 379517373 159644 349209585 63597754
399450 -4665512 -1963 379517324 159701 349198099 63643008
399500 -4665511 -1964 379517275 159759 349186625 63688263
399550 -4665510 -1965 379517226 159817 349175162 63733519
399600 -4665510 -1965 379517177 159874 349163712 63778775
399650 -4665509 -1966 379517128 159932 349152272 63824032
399700 -4665509 -1967 379517079 159990 349140845 63869290
399750 -4665508 -1968 379517030 160048 349129429 63914548
399800 -4665507 -1968 379516981 160105 349118025 63959806
399850 -4665507 -1969 379516932 160163 349106633 64005065
399900 -4665506 -1970 379516883 160221 349095252 64050325
399950 -4665506 -1970 379516834 160279 349083884 64095586
400000 -4665505 -1971 379516785 160336 349072526 64140846
400050 -4665504 -1972 379516736 160394 349061181 64186108
400100 -4665504 -1972 379516687 160452 349049847 64231370
400150 -4665503 -1973 379516638 160510 349038525 64276633
400200 -4665503 -1974 379516589 160568 349027215 64321896
400250 -4665502 -1975 379516540 160626 349015916 64367160
400300 -4665501 -1975 379516491 160683 349004629 64412424
400350 -4665501 -1976 379516442 160741 348993354 64457689
400400 -4665500 -1977 379516393 160799 348982091 64502955
400450 -4665500 -1977 379516344 160857 348970839 64548221
400500 -4665499 -1978 379516294 160915 348959599 64593488
400550 -4665498 -1979 379516245 160973 348948370 64638755
400600 -4665498 -1980 379516196 161031 348937154 64684023
400650 -4665497 -1980 379516147 161089 348925949 64729291
400700 -4665497 -1981 379516098 161147 348914755 64774560
400750 -4665496 -1982 379516049 161205 348903574 64819830
400800 -4665495 -1982 379516000 161263 348892404 64865100
400850 -4665495 -1983 379515951 161321 348881246 64910371
400900 -4665494 -1984 379515902 161379 348870099 64955642
400950 -4665494 -1985 379515853 161437 348858964 65000914
401000 -4665493 -1985 379515804 161495 348847841 65046187
401050 -4665492 -1986 379515754 161553 348836729 65091460
401100 -4665492 -1987 379515705 161611 348825629 65136733
401150 -4665491 -1987 379515656 161669 348814541 65182007
401200 -4665491 -1988 379515607 161727 348803465 65227282
401250 -4665490 -1989 379515558 161786 348792400 65272557
401300 -4665489 -1990 379515509 161844 348781347 65317833
401350 -4665489 -1990 379515460 161902 348770305 65363110
401400 -4665488 -1991 379515411 161960 348759275 65408387
401450 -4665488 -1992 379515361 162018 348748257 65453664
401500 -4665487 -1992 379515312 162076 348737251 65498942
401550 -4665486 -1993 379515263 162135 348726256 65544221
401600 -4665486 -1994 379515214 162193 348715273 65589500
401650 -4665485 -1995 379515165 162251 348704301 65634780
401700 -4665485 -1995 379515116 162309 348693341 65680061
401750 -4665484 -1996 379515066 162368 348682393 65725341
401800 -4665483 -1997 379515017 162426 348671457 65770623
401850 -4665483 -1997 379514968 162484 348660532 65815905
401900 -4665482 -1998 379514919 162542 348649619 65861188
401950 -4665481 -1999 379514870 162601 348638717 65906471
402000 -4665481 -2000 379514821 162659 348627827 65951754
402050 -4665480 -2000 379514771 162717 348616949 65997039
402100 -4665480 -2001 379514722 162776 348606082 66042324
402150 -4665479 -2002 379514673 162834 348595227 66087609
402200 -4665478 -2002 379514624 162892 348584384 66132895
402250 -4665478 -2003 379514575 162951 348573552 66178181
402300 -4665477 -2004 379514525 163009 348562732 66223468
402350 -4665477 -2005 379514476 163068 348551924 66268756
402400 -4665476 -2005 379514427 163126 348541127 66314044
402450 -4665475 -2006 379514378 163184 348530342 66359333
402500 -4665475 -2007 379514329 163243 348519568 66404622
402550 -4665474 -2008 379514279 163301 348508806 66449912
402600 -4665474 -2008 379514230 163360 348498056 66495202
402650 -4665473 -2009 379514181 163418 348487318 66540493
402700 -4665472 -2010 379514132 163477 348476591 66585784
402750 -4665472 -2010 379514082 163535 348465875 66631076
402800 -4665471 -2011 379514033 163594 348455171 66676369
402850 -4665471 -2012 379513984 163652 348444479 66721662
402900 -4665470 -2013 379513935 163711 348433799 66766955
402950 -4665469 -2013 379513885 163770 348423130 66812249
403000 -4665469 -2014 379513836 163828 348412473 66857544
403050 -4665468 -2015 379513787 163887 348401827 66902839
403100 -4665468 -2015 379513738 163945 348391193 66948135
403150 -4665467 -2016 379513688 164004 348380571 66993431
403200 -4665466 -2017 379513639 164063 348369960 67038728
403250 -4665466 -2018 379513590 164121 348359361 67084025
403300 -4665465 -2018 379513540 164180 348348774 67129323
403350 -4665465 -2019 379513491 164239 348338198 67174621
403400 -4665464 -2020 379513442 164297 348327633 67219920
403450 -4665463 -2020 379513393 164356 348317081 67265220
403500 -4665463 -2021 379513343 164415 348306540 67310520
403550 -4665462 -2022 379513294 164473 348296010 67355820
403600 -4665462 -2023 379513245 164532 348285492 67401121
403650 -4665461 -2023 379513195 164591 348274986 67446423
403700 -4665460 -2024 379513146 164650 348264491 67491725
403750 -4665460 -2025 379513097 164708 348254008 67537027
403800 -4665459 -2026 379513048 164767 348243537 67582330
403850 -4665458 -2026 379512998 164826 348233077 67627634
403900 -4665458 -2027 379512949 164885 348222629 67672938
403950 -4665457 -2028 379512900 164944 348212192 67718243
404000 -4665457 -2028 379512850 165003 348201767 67763548
404050 -4665456 -2029 379512801 165061 348191354 67808854
404100 -4665455 -2030 379512752 165120 348180952 67854160
404150 -4665455 -2031 379512702 165179 348170561 67899467
404200 -4665454 -2031 379512653 165238 348160183 67944774
404250 -4665454 -2032 379512604 165297 348149816 67990082
404300 -4665453 -2033 379512554 165356 348139460 68035390
404350 -4665452 -2033 379512505 165415 348129116 68080699
404400 -4665452 -2034 379512456 165474 348118784 68126009
404450 -4665451 -2035 379512406 165533 348108463 68171318
404500 -4665451 -2036 379512357 165592 348098154 68216629
404550 -4665450 -2036 379512307 165651 348087856 68261940
404600 -4665449 -2037 379512258 165710 348077570 68307251
404650 -4665449 -2038 379512209 165769 348067296 68352563
404700 -4665448 -2039 379512159 165828 348057033 68397875
404750 -4665448 -2039 379512110 165887 348046781 68443188
404800 -4665447 -2040 379512061 165946 348036542 68488502
404850 -4665446 -2041 379512011 166005 348026314 68533815
404900 -4665446 -2041 379511962 166064 348016097 68579130
404950 -4665445 -2042 379511912 166123 348005892 68624445
405000 -4665445 -2043 379511863 166182 347995699 68669760
405050 -4665444 -2044 379511814 166241 347985517 68715076
405100 -4665443 -2044 379511764 166300 347975346 68760392
405150 -4665443 -2045 379511715 166360 347965188 68805709
405200 -4665442 -2046 379511665 166419 347955040 68851027
405250 -4665441 -2047 379511616 166478 347944905 68896345
405300 -4665441 -2047 379511567 166537 347934781 68941663
405350 -4665440 -2048 379511517 166596 347924668 68986982
405400 -4665440 -2049 379511468 166655 347914567 69032301
405450 -4665439 -2049 379511418 166715 347904478 69077621
405500 -4665438 -2050 379511369 166774 347894400 69122941
405550 -4665438 -2051 379511319 166833 347884334 69168262
405600 -4665437 -2052 379511270 166892 347874279 69213584
405650 -4665437 -2052 379511220 166952 347864236 69258905
405700 -4665436 -2053 379511171 167011 347854204 69304228
405750 -4665435 -2054 379511122 167070 347844184 69349551
405800 -4665435 -2055 379511072 167130 347834176 69394874
405850 -4665434 -2055 379511023 167189 347824179 69440198
405900 -4665434 -2056 379510973 167248 347814193 69485522
405950 -4665433 -2057 379510924 167308 347804219 69530847
406000 -4665432 -2057 379510874 167367 347794257 69576172
406050 -4665432 -2058 379510825 167426 347784306 69621497
406100 -4665431 -2059 379510775 167486 347774367 69666824
406150 -4665431 -2060 379510726 167545 347764439 69712150
406200 -4665430 -2060 379510676 167605 347754523 69757477
406250 -4665429 -2061 379510627 167664 347744619 69802805
406300 -4665429 -2062 379510577 167724 347734726 69848133
406350 -4665428 -2063 379510528 167783 347724844 69893461
406400 -4665428 -2063 379510478 167842 347714974 69938790
406450 -4665427 -2064 379510429 167902 347705116 69984120
406500 -4665426 -2065 379510379 167961 347695269 70029450
406550 -4665426 -2066 379510330 168021 347685433 70074780
406600 -4665425 -2066 379510280 168080 347675609 70120111
406650 -4665424 -2067 379510231 168140 347665797 70165442
406700 -4665424 -2068 379510181 168200 347655996 70210774
406750 -4665423 -2068 379510132 168259 347646207 70256106
406800 -4665423 -2069 379510082 168319 347636429 70301439
406850 -4665422 -2070 379510033 168378 347626663 70346772
406900 -4665421 -2071 379509983 168438 347616908 70392106
406950 -4665421 -2071 379509934 168498 347607165 70437440
407000 -4665420 -2072 379509884 168557 347597433 70482774
407050 -4665420 -2073 379509835 168617 347587713 70528109
407100 -4665419 -2074 379509785 168676 347578004 70573445
407150 -4665418 -2074 379509736 168736 347568307 70618781
407200 -4665418 -2075 379509686 168796 347558622 70664117
407250 -4665417 -2076 379509636 168856 347548948 70709454
407300 -4665417 -2077 379509587 168915 347539285 70754791
407350 -4665416 -2077 379509537 168975 347529634 70800129
407400 -4665415 -2078 379509488 169035 347519994 70845467
407450 -4665415 -2079 379509438 169094 347510366 70890806
407500 -4665414 -2079 379509389 169154 347500750 70936145
407550 -4665414 -2080 379509339 169214 347491145 70981484
407600 -4665413 -2081 379509289 169274 347481551 71026824
407650 -4665412 -2082 379509240 169334 347471969 71072164
407700 -4665412 -2082 379509190 169393 347462399 71117505
407750 -4665411 -2083 379509141 169453 347452840 71162846
407800 -4665410 -2084 379509091 169513 347443292 71208188
407850 -4665410 -2085 379509041 169573 347433756 71253530
407900 -4665409 -2085 379508992 169633 347424232 71298873
407950 -4665409 -2086 379508942 169693 347414719 71344216
408000 -4665408 -2087 379508893 169753 347405217 71389559
408050 -4665407 -2088 379508843 169813 347395727 71434903
408100 -4665407 -2088 379508793 169872 347386249 71480247
408150 -4665406 -2089 379508744 169932 347376782 71525592
408200 -4665406 -2090 379508694 169992 347367326 71570937
408250 -4665405 -2091 379508645 170052 347357882 71616283
408300 -4665404 -2091 379508595 170112 347348450 71661629
408350 -4665404 -2092 379508545 170172 347339029 71706975
408400 -4665403 -2093 379508496 170232 347329619 71752322
408450 -4665403 -2093 379508446 170292 347320221 71797669
408500 -4665402 -2094 379508396 170352 347310835 71843017
408550 -4665401 -2095 379508347 170412 347301460 71888365
408600 -4665401 -2096 379508297 170472 347292096 71933714
408650 -4665400 -2096 379508247 170532 347282744 71979062
408700 -4665399 -2097 379508198 170593 347273404 72024412
408750 -4665399 -2098 379508148 170653 347264074 72069762
408800 -4665398 -2099 379508098 170713 347254757 72115112
408850 -4665398 -2099 379508049 170773 347245451 72160462
408900 -4665397 -2100 379507999 170833 347236156 72205813
408950 -4665396 -2101 379507949 170893 347226873 72251165
409000 -4665396 -2102 379507900 170953 347217601 72296516
409050 -4665395 -2102 379507850 171014 347208341 72341869
409100 -4665395 -2103 379507800 171074 347199092 72387221
409150 -4665394 -2104 379507751 171134 347189855 72432574
409200 -4665393 -2105 379507701 171194 347180629 72477928
409250 -4665393 -2105 379507651 171254 347171415 72523282
409300 -4665392 -2106 379507602 171315 347162212 72568636
409350 -4665392 -2107 379507552 171375 347153021 72613990
409400 -4665391 -2107 379507502 171435 347143841 72659345
409450 -4665390 -2108 379507453 171495 347134672 72704701
409500 -4665390 -2109 379507403 171556 347125515 72750057
409550 -4665389 -2110 379507353 171616 347116370 72795413
409600 -4665388 -2110 379507303 171676 347107236 72840770
409650 -4665388 -2111 379507254 171737 347098113 72886127
409700 -4665387 -2112 379507204 171797 347089002 72931484
409750 -4665387 -2113 379507154 171857 347079902 72976842
409800 -4665386 -2113 379507104 171918 347070814 73022200
409850 -4665385 -2114 379507055 171978 347061738 73067558
409900 -4665385 -2115 379507005 172039 347052672 73112917
409950 -4665384 -2116 379506955 172099 347043619 73158277
410000 -4665384 -2116 379506905 172159 347034576 73203636
410050 -4665383 -2117 379506856 172220 347025545 73248996
410100 -4665382 -2118 379506806 172280 347016526 73294357
410150 -4665382 -2119 379506756 172341 347007518 73339718
410200 -4665381 -2119 379506706 172401 346998521 73385079
410250 -4665381 -2120 379506657 172462 346989536 73430440
410300 -4665380 -2121 379506607 172522 346980563 73475802
410350 -4665379 -2122 379506557 172583 346971601 73521165
410400 -4665379 -2122 379506507 172643 346962650 73566527
410450 -4665378 -2123 379506458 172704 346953711 73611890
410500 -4665377 -2124 379506408 172764 346944783 73657254
410550 -4665377 -2125 379506358 172825 346935867 73702618
410600 -4665376 -2125 379506308 172885 346926962 73747982
410650 -4665376 -2126 379506258 172946 346918068 73793346
410700 -4665375 -2127 379506209 173007 346909186 73838711
410750 -4665374 -2128 379506159 173067 346900316 73884076
410800 -4665374 -2128 379506109 173128 346891457 73929442
410850 -4665373 -2129 379506059 173189 346882609 73974808
410900 -4665373 -2130 379506009 173249 346873773 74020174
410950 -4665372 -2131 379505960 173310 346864948 74065541
411000 -4665371 -2131 379505910 173371 346856135 74110908
411050 -4665371 -2132 379505860 173431 346847333 74156275
411100 -4665370 -2133 379505810 173492 346838542 74201643
411150 -4665370 -2134 379505760 173553 346829763 74247011
411200 -4665369 -2134 379505711 173614 346820996 74292380
411250 -4665368 -2135 379505661 173674 346812240 74337748
411300 -4665368 -2136 379505611 173735 346803495 74383117
411350 -4665367 -2137 379505561 173796 346794762 74428487
411400 -4665366 -2137 379505511 173857 346786040 74473857
411450 -4665366 -2138 379505461 173917 346777330 74519227
411500 -4665365 -2139 379505411 173978 346768631 74564597
411550 -4665365 -2140 379505362 174039 346759943 74609968
411600 -4665364 -2140 379505312 174100 346751267 74655339
411650 -4665363 -2141 379505262 174161 346742602 74700711
411700 -4665363 -2142 379505212 174222 346733949 74746083
411750 -4665362 -2143 379505162 174283 346725307 74791455
411800 -4665362 -2143 379505112 174344 346716677 74836827
411850 -4665361 -2144 379505062 174404 346708058 74882200
411900 -4665360 -2145 379505013 174465 346699450 74927573
411950 -4665360 -2146 379504963 174526 346690854 74972947
412000 -4665359 -2146 379504913 174587 346682270 75018321
412050 -4665358 -2147 379504863 174648 346673696 75063695
412100 -4665358 -2148 379504813 174709 346665134 75109069
412150 -4665357 -2148 379504763 174770 346656584 75154444
412200 -4665357 -2149 379504713 174831 346648045 75199819
412250 -4665356 -2150 379504663 174892 346639518 75245195
412300 -4665355 -2151 379504613 174953 346631001 75290570
412350 -4665355 -2151 379504563 175014 346622497 75335946
412400 -4665354 -2152 379504514 175075 346614003 75381323
412450 -4665354 -2153 379504464 175136 346605521 75426699
412500 -4665353 -2154 379504414 175198 346597051 75472076
412550 -4665352 -2155 379504364 175259 346588592 75517454
412600 -4665352 -2155 379504314 175320 346580144 75562831
412650 -4665351 -2156 379504264 175381 346571708 75608209
412700 -4665351 -2157 379504214 175442 346563283 75653587
412750 -4665350 -2158 379504164 175503 346554870 75698966
412800 -4665349 -2158 379504114 175564 346546468 75744345
412850 -4665349 -2159 379504064 175626 346538077 75789724
412900 -4665348 -2160 379504014 175687 346529698 75835103
412950 -4665347 -2161 379503964 175748 346521330 75880483
413000 -4665347 -2161 379503914 175809 346512974 75925863
413050 -4665346 -2162 379503864 175870 346504629 75971243
413100 -4665346 -2163 379503814 175932 346496295 76016624
413150 -4665345 -2164 379503764 175993 346487973 76062005
413200 -4665344 -2164 379503715 176054 346479662 76107386
413250 -4665344 -2165 379503665 176115 346471363 76152768
413300 -4665343 -2166 379503615 176177 346463075 76198149
413350 -4665343 -2167 379503565 176238 346454798 76243531
413400 -4665342 -2167 379503515 176299 346446533 76288914
413450 -4665341 -2168 379503465 176361 346438280 76334296
413500 -4665341 -2169 379503415 176422 346430037 76379679
413550 -4665340 -2170 379503365 176483 346421806 76425062
413600 -4665339 -2170 379503315 176545 346413587 76470446
413650 -4665339 -2171 379503265 176606 346405379 76515830
413700 -4665338 -2172 379503215 176668 346397182 76561214
413750 -4665338 -2173 379503165 176729 346388996 76606598
413800 -4665337 -2173 379503115 176791 346380823 76651982
413850 -4665336 -2174 379503065 176852 346372660 76697367
413900 -4665336 -2175 379503015 176913 346364509 76742752
413950 -4665335 -2176 379502965 176975 346356369 76788138
414000 -4665335 -2176 379502915 177036 346348241 76833523
414050 -4665334 -2177 379502865 177098 346340124 76878909
414100 -4665333 -2178 379502815 177159 346332018 76924295
414150 -4665333 -2179 379502765 177221 346323924 76969682
414200 -4665332 -2179 379502714 177282 346315841 77015068
414250 -4665331 -2180 379502664 177344 346307770 77060455
414300 -4665331 -2181 379502614 177406 346299710 77105843
414350 -4665330 -2182 379502564 177467 346291661 77151230
414400 -4665330 -2182 379502514 177529 346283624 77196618
414450 -4665329 -2183 379502464 177590 346275598 77242006
414500 -4665328 -2184 379502414 177652 346267583 77287394
414550 -4665328 -2185 379502364 177714 346259580 77332782
414600 -4665327 -2185 379502314 177775 346251588 77378171
414650 -4665327 -2186 379502264 177837 346243608 77423560
414700 -4665326 -2187 379502214 177899 346235639 77468949
414750 -4665325 -2188 379502164 177960 346227682 77514339
414800 -4665325 -2188 379502114 178022 346219735 77559728
414850 -4665324 -2189 379502064 178084 346211801 77605118
414900 -4665323 -2190 379502014 178145 346203877 77650508
414950 -4665323 -2191 379501964 178207 346195965 77695899
415000 -4665322 -2192 379501913 178269 346188064 77741289
415050 -4665322 -2192 379501863 178331 346180175 77786680
415100 -4665321 -2193 379501813 178393 346172297 77832071
415150 -4665320 -2194 379501763 178454 346164431 77877463
415200 -4665320 -2195 379501713 178516 346156575 77922854
415250 -4665319 -2195 379501663 178578 346148732 77968246
415300 -4665319 -2196 379501613 178640 346140899 78013638
415350 -4665318 -2197 379501563 178702 346133078 78059030
415400 -4665317 -2198 379501513 178763 346125268 78104423
415450 -4665317 -2198 379501463 178825 346117470 78149815
415500 -4665316 -2199 379501412 178887 346109683 78195208
415550 -4665315 -2200 379501362 178949 346101908 78240601
415600 -4665315 -2201 379501312 179011 346094143 78285995
415650 -4665314 -2201 379501262 179073 346086391 78331388
415700 -4665314 -2202 379501212 179135 346078649 78376782
415750 -4665313 -2203 379501162 179197 346070919 78422176
415800 -4665312 -2204 379501112 179259 346063200 78467570
415850 -4665312 -2204 379501061 179321 346055493 78512964
415900 -4665311 -2205 379501011 179383 346047797 78558359
415950 -4665311 -2206 379500961 179445 346040112 78603754
416000 -4665310 -2207 379500911 179507 346032439 78649149
416050 -4665309 -2207 379500861 179569 346024777 78694544
416100 -4665309 -2208 379500811 179631 346017127 78739939
416150 -4665308 -2209 379500761 179693 346009487 78785335
416200 -4665307 -2210 379500710 179755 346001860 78830731
416250 -4665307 -2211 379500660 179817 345994243 78876127
416300 -4665306 -2211 379500610 179879 345986638 78921523
416350 -4665306 -2212 379500560 179941 345979044 78966919
416400 -4665305 -2213 379500510 180004 345971462 79012316
416450 -4665304 -2214 379500459 180066 345963891 79057712
416500 -4665304 -2214 379500409 180128 345956331 79103109
416550 -4665303 -2215 379500359 180190 345948783 79148506
416600 -4665302 -2216 379500309 180252 345941246 79193904
416650 -4665302 -2217 379500259 180314 345933720 79239301
416700 -4665301 -2217 379500208 180377 345926206 79284699
416750 -4665301 -2218 379500158 180439 345918703 79330097
416800 -4665300 -2219 379500108 180501 345911212 79375495
416850 -4665299 -2220 379500058 180563 345903732 79420893
416900 -4665299 -2220 379500008 180626 345896263 79466291
416950 -4665298 -2221 379499957 180688 345888805 79511690
417000 -4665298 -2222 379499907 180750 345881359 79557088
417050 -4665297 -2223 379499857 180812 345873924 79602487
417100 -4665296 -2224 379499807 180875 345866501 79647886
417150 -4665296 -2224 379499757 180937 345859089 79693285
417200 -4665295 -2225 379499706 180999 345851688 79738685
417250 -4665294 -2226 379499656 181062 345844299 79784084
417300 -4665294 -2227 379499606 181124 345836921 79829484
417350 -4665293 -2227 379499556 181187 345829554 79874884
417400 -4665293 -2228 379499505 181249 345822199 79920284
417450 -4665292 -2229 379499455 181311 345814855 79965684
417500 -4665291 -2230 379499405 181374 345807522 80011084
417550 -4665291 -2230 379499355 181436 345800201 80056485
417600 -4665290 -2231 379499304 181499 345792891 80101885
417650 -4665290 -2232 379499254 181561 345785593 80147286
417700 -4665289 -2233 379499204 181624 345778305 80192687
417750 -4665288 -2234 379499153 181686 345771029 80238088
417800 -4665288 -2234 379499103 181749 345763765 80283489
417850 -4665287 -2235 379499053 181811 345756512 80328891
417900 -4665286 -2236 379499003 181874 345749270 80374292
417950 -4665286 -2237 379498952 181936 345742039 80419694
418000 -4665285 -2237 379498902 181999 345734820 80465095
418050 -4665285 -2238 379498852 182061 345727612 80510497
418100 -4665284 -2239 379498801 182124 345720416 80555899
418150 -4665283 -2240 379498751 182186 345713230 80601302
418200 -4665283 -2240 379498701 182249 345706057 80646704
418250 -4665282 -2241 379498651 182312 345698894 80692106
418300 -4665281 -2242 379498600 182374 345691743 80737509
418350 -4665281 -2243 379498550 182437 345684603 80782911
418400 -4665280 -2244 379498500 182500 345677475 80828314
418450 -4665280 -2244 379498449 182562 345670358 80873717
418500 -4665279 -2245 379498399 182625 345663252 80919120
418550 -4665278 -2246 379498349 182688 345656157 80964523
418600 -4665278 -2247 379498298 182750 345649074 81009926
418650 -4665277 -2247 379498248 182813 345642002 81055330
418700 -4665277 -2248 379498198 182876 345634942 81100733
418750 -4665276 -2249 379498147 182939 345627893 81146137
418800 -4665275 -2250 379498097 183001 345620855 81191541
418850 -4665275 -2250 379498047 183064 345613828 81236944
418900 -4665274 -2251 379497996 183127 345606813 81282348
418950 -4665273 -2252 379497946 183190 345599809 81327752
419000 -4665273 -2253 379497896 183253 345592817 81373156
419050 -4665272 -2254 379497845 183315 345585836 81418561
419100 -4665272 -2254 379497795 183378 345578866 81463965
419150 -4665271 -2255 379497745 183441 345571907 81509369
419200 -4665270 -2256 379497694 183504 345564960 81554774
419250 -4665270 -2257 379497644 183567 345558024 81600178
419300 -4665269 -2257 379497593 183630 345551100 81645583
419350 -4665268 -2258 379497543 183693 345544186 81690988
419400 -4665268 -2259 379497493 183756 345537284 81736393
419450 -4665267 -2260 379497442 183819 345530394 81781798
419500 -4665267 -2261 379497392 183882 345523515 81827203
419550 -4665266 -2261 379497341 183945 345516647 81872608
419600 -4665265 -2262 379497291 184008 345509790 81918013
419650 -4665265 -2263 379497241 184071 345502945 81963418
419700 -4665264 -2264 379497190 184134 345496111 82008824
419750 -4665264 -2264 379497140 184197 345489288 82054229
419800 -4665263 -2265 379497089 184260 345482477 82099635
419850 -4665262 -2266 379497039 184323 345475677 82145040
