t earth_x earth_y moon_x moon_y spacecraft_x spacecraft_y
373000 -4665824 -1610 379542716 131000 -4527746 28465
373050 -4665823 -1611 379542669 131051 -4785575 -100022
373100 -4665823 -1612 379542622 131102 -4723615 156571
373150 -4665822 -1612 379542575 131153 -4540723 -55891
373200 -4665822 -1613 379542528 131204 -4825226 -35931
373250 -4665821 -1614 379542482 131255 -4651223 160175
373300 -4665820 -1614 379542435 131306 -4598462 -120455
373350 -4665820 -1615 379542388 131357 -4830320 36152
373400 -4665819 -1615 379542341 131408 -4582597 128263
373450 -4665819 -1616 379542294 131459 -4680609 -142763
373500 -4665818 -1617 379542247 131510 -4802943 101079
373550 -4665817 -1617 379542200 131561 -4535839 63693
373600 -4665817 -1618 379542153 131612 -4758843 -119580
373650 -4665816 -1619 379542106 131663 -4749659 146670
373700 -4665816 -1619 379542059 131714 -4528531 -19691
373750 -4665815 -1620 379542012 131765 -4812226 -63481
373800 -4665815 -1620 379541964 131816 -4680452 163729
373850 -4665814 -1621 379541917 131868 -4568391 -96199
373900 -4665813 -1622 379541870 131919 -4831615 7709
373950 -4665813 -1622 379541823 131970 -4608646 146582
374000 -4665812 -1623 379541776 132021 -4643633 -138366
374050 -4665812 -1624 379541729 132072 -4816761 77397
374100 -4665811 -1624 379541682 132123 -4550867 94943
374150 -4665811 -1625 379541635 132174 -4727156 -133628
374200 -4665810 -1625 379541588 132226 -4772885 132096
374250 -4665809 -1626 379541541 132277 -4525258 17415
374300 -4665809 -1627 379541494 132328 -4793104 -88930
374350 -4665808 -1627 379541447 132379 -4708844 161522
374400 -4665808 -1628 379541400 132431 -4545049 -65409
374450 -4665807 -1629 379541353 132482 -4827133 -21383
374500 -4665806 -1629 379541306 132533 -4636604 158707
374550 -4665806 -1630 379541259 132584 -4607824 -125090
374600 -4665805 -1631 379541212 132636 -4825817 51053
374650 -4665805 -1631 379541164 132687 -4571257 121065
374700 -4665804 -1632 379541117 132738 -4691711 -140635
374750 -4665804 -1632 379541070 132790 -4792711 113350
374800 -4665803 -1633 379541023 132841 -4530329 53010
374850 -4665802 -1634 379540976 132892 -4767998 -110856
374900 -4665802 -1634 379540929 132944 -4735582 153976
374950 -4665801 -1635 379540882 132995 -4529958 -30430
375000 -4665801 -1636 379540835 133046 -4816531 -50130
375050 -4665800 -1636 379540788 133098 -4665264 164783
375100 -4665800 -1637 379540740 133149 -4575840 -103357
375150 -4665799 -1637 379540693 133201 -4829625 22721
375200 -4665798 -1638 379540646 133252 -4595464 141454
375250 -4665798 -1639 379540599 133304 -4654343 -139320
375300 -4665797 -1639 379540552 133355 -4808585 90943
375350 -4665797 -1640 379540505 133407 -4542561 85234
375400 -4665796 -1641 379540458 133458 -4737441 -127651
375450 -4665795 -1641 379540410 133510 -4759969 141522
375500 -4665795 -1642 379540363 133561 -4523634 6118
375550 -4665794 -1643 379540316 133613 -4799587 -77313
375600 -4665794 -1643 379540269 133664 -4693627 165083
375650 -4665793 -1644 379540222 133716 -4550082 -74613
375700 -4665793 -1644 379540175 133767 -4827704 -6803
375750 -4665792 -1645 379540127 133819 -4622099 155896
375800 -4665791 -1646 379540080 133870 -4617470 -129008
375850 -4665791 -1646 379540033 133922 -4819959 65425
375900 -4665790 -1647 379539986 133974 -4560508 112843
375950 -4665790 -1648 379539939 134025 -4702528 -137664
376000 -4665789 -1648 379539891 134077 -4781373 124593
376050 -4665789 -1649 379539844 134129 -4525674 41820
376100 -4665788 -1650 379539797 134180 -4776314 -101468
376150 -4665787 -1650 379539750 134232 -4720854 159936
376200 -4665787 -1651 379539703 134284 -4532211 -41095
376250 -4665786 -1651 379539655 134335 -4819607 -36539
376300 -4665786 -1652 379539608 134387 -4649978 164426
376350 -4665785 -1653 379539561 134439 -4583794 -109953
376400 -4665784 -1653 379539514 134491 -4826272 37420
376450 -4665784 -1654 379539466 134542 -4582710 135125
376500 -4665783 -1655 379539419 134594 -4665032 -139462
376550 -4665783 -1655 379539372 134646 -4799190 103637
376600 -4665782 -1656 379539325 134698 -4535050 74770
376650 -4665782 -1657 379539278 134749 -4747123 -120914
376700 -4665781 -1657 379539230 134801 -4746214 149691
376750 -4665780 -1658 379539183 134853 -4522904 -5362
376800 -4665780 -1658 379539136 134905 -4804993 -65269
376850 -4665779 -1659 379539088 134957 -4678098 167211
376900 -4665779 -1660 379539041 135009 -4555806 -83452
376950 -4665778 -1660 379538994 135061 -4826951 7686
377000 -4665777 -1661 379538947 135112 -4607836 151751
377050 -4665777 -1662 379538899 135164 -4627351 -132197
377100 -4665776 -1662 379538852 135216 -4812810 79143
377150 -4665776 -1663 379538805 135268 -4550446 103644
377200 -4665775 -1664 379538757 135320 -4713002 -133886
377250 -4665775 -1664 379538710 135372 -4769035 134708
377300 -4665774 -1665 379538663 135424 -4521924 30187
377350 -4665773 -1665 379538616 135476 -4783749 -91497
377400 -4665773 -1666 379538568 135528 -4705605 164490
377450 -4665772 -1667 379538521 135580 -4535294 -51625
377500 -4665772 -1667 379538474 135632 -4821448 -22823
377550 -4665771 -1668 379538426 135684 -4634729 162647
377600 -4665771 -1669 379538379 135736 -4592217 -115954
377650 -4665770 -1669 379538332 135788 -4821599 51682
377700 -4665769 -1670 379538284 135840 -4570499 127629
377750 -4665769 -1671 379538237 135892 -4675644 -138801
377800 -4665768 -1671 379538190 135945 -4788666 115367
377850 -4665768 -1672 379538142 135997 -4528405 63613
377900 -4665767 -1672 379538095 136049 -4756153 -113478
377950 -4665766 -1673 379538048 136101 -4731744 156528
378000 -4665766 -1674 379538000 136153 -4523091 -16955
378050 -4665765 -1674 379537953 136205 -4809303 -52899
378100 -4665765 -1675 379537905 136257 -4662394 167879
378150 -4665764 -1676 379537858 136310 -4562199 -91875
378200 -4665764 -1676 379537811 136362 -4824900 21965
378250 -4665763 -1677 379537763 136414 -4593941 146290
378300 -4665762 -1678 379537716 136466 -4637416 -134645
378350 -4665762 -1678 379537669 136518 -4804442 92091
378400 -4665761 -1679 379537621 136571 -4541164 93522
378450 -4665761 -1680 379537574 136623 -4723076 -129338
378500 -4665760 -1680 379537526 136675 -4755811 143607
378550 -4665759 -1681 379537479 136728 -4519127 18185
378600 -4665759 -1681 379537432 136780 -4790269 -81027
378650 -4665758 -1682 379537384 136832 -4689973 167593
378700 -4665758 -1683 379537337 136884 -4539204 -61955
378750 -4665757 -1683 379537289 136937 -4822063 -9095
378800 -4665757 -1684 379537242 136989 -4619652 159447
378850 -4665756 -1685 379537194 137042 -4601068 -121329
378900 -4665755 -1685 379537147 137094 -4815661 65389
378950 -4665755 -1686 379537100 137146 -4558941 119010
379000 -4665754 -1687 379537052 137199 -4686123 -137355
379050 -4665754 -1687 379537005 137251 -4777115 126033
379100 -4665753 -1688 379536957 137304 -4522697 51834
379150 -4665752 -1689 379536910 137356 -4764487 -105405
379200 -4665752 -1689 379536862 137408 -4716691 161969
379250 -4665751 -1690 379536815 137461 -4524214 -28588
379300 -4665751 -1690 379536767 137513 -4812506 -40304
379350 -4665750 -1691 379536720 137566 -4646657 167070
379400 -4665750 -1692 379536672 137618 -4569235 -99835
379450 -4665749 -1692 379536625 137671 -4821587 35915
379500 -4665748 -1693 379536577 137723 -4580539 139544
379550 -4665748 -1694 379536530 137776 -4647615 -136346
379600 -4665747 -1694 379536482 137828 -4794940 104160
379650 -4665747 -1695 379536435 137881 -4532752 82543
379700 -4665746 -1696 379536387 137934 -4732701 -124063
379750 -4665745 -1696 379536340 137986 -4741823 151211
379800 -4665745 -1697 379536292 138039 -4517324 5890
379850 -4665744 -1698 379536245 138091 -4795847 -70143
379900 -4665744 -1698 379536197 138144 -4674097 169211
379950 -4665743 -1699 379536150 138197 -4543933 -72021
380000 -4665743 -1700 379536102 138249 -4821466 4537
380050 -4665742 -1700 379536055 138302 -4604884 154844
380100 -4665741 -1701 379536007 138355 -4610306 -126049
380150 -4665741 -1701 379535960 138407 -4808526 78429
380200 -4665740 -1702 379535912 138460 -4548143 109325
380250 -4665740 -1703 379535865 138513 -4696416 -135141
380300 -4665739 -1703 379535817 138566 -4764645 135547
380350 -4665738 -1704 379535770 138618 -4517986 39511
380400 -4665738 -1705 379535722 138671 -4772086 -96762
380450 -4665737 -1705 379535675 138724 -4701192 165966
380500 -4665737 -1706 379535627 138777 -4526286 -40187
380550 -4665736 -1707 379535579 138829 -4814600 -27583
380600 -4665736 -1707 379535532 138882 -4631027 164783
380650 -4665735 -1708 379535484 138935 -4576886 -107282
380700 -4665734 -1709 379535437 138988 -4817057 49427
380750 -4665734 -1709 379535389 139041 -4567752 131557
380800 -4665733 -1710 379535342 139094 -4657897 -137293
380850 -4665733 -1711 379535294 139146 -4784398 115254
380900 -4665732 -1711 379535246 139199 -4525294 70780
380950 -4665731 -1712 379535199 139252 -4741830 -118104
381000 -4665731 -1713 379535151 139305 -4727201 157455
381050 -4665730 -1713 379535104 139358 -4516549 -6615
381100 -4665730 -1714 379535056 139411 -4800466 -58928
381150 -4665729 -1714 379535008 139464 -4658121 169326
381200 -4665728 -1715 379534961 139517 -4549470 -81759
381250 -4665728 -1716 379534913 139570 -4819685 17967
381300 -4665727 -1716 379534865 139623 -4590558 148865
381350 -4665727 -1717 379534818 139676 -4619889 -130087
381400 -4665726 -1718 379534770 139729 -4800269 90698
381450 -4665726 -1718 379534723 139782 -4538210 98640
381500 -4665725 -1719 379534675 139835 -4706473 -132179
381550 -4665724 -1720 379534627 139888 -4751374 143829
381600 -4665724 -1720 379534580 139941 -4514331 26729
381650 -4665723 -1721 379534532 139994 -4778918 -87614
381700 -4665723 -1722 379534484 140047 -4685389 168482
381750 -4665722 -1722 379534437 140100 -4529315 -51673
381800 -4665721 -1723 379534389 140153 -4815591 -14832
381850 -4665721 -1724 379534341 140206 -4615647 161032
381900 -4665720 -1724 379534294 140260 -4585122 -114168
381950 -4665720 -1725 379534246 140313 -4811368 62396
382000 -4665719 -1726 379534198 140366 -4555700 122385
382050 -4665719 -1726 379534151 140419 -4668212 -137486
382100 -4665718 -1727 379534103 140472 -4772919 125283
382150 -4665717 -1728 379534055 140525 -4518868 58316
382200 -4665717 -1728 379534008 140579 -4750420 -111506
382250 -4665716 -1729 379533960 140632 -4712079 162289
382300 -4665716 -1729 379533912 140685 -4516830 -19245
382350 -4665715 -1730 379533864 140738 -4804115 -47466
382400 -4665714 -1731 379533817 140792 -4642191 167933
382450 -4665714 -1731 379533769 140845 -4555799 -91103
382500 -4665713 -1732 379533721 140898 -4816755 31091
382550 -4665713 -1733 379533674 140951 -4576806 141553
382600 -4665712 -1733 379533626 141005 -4629770 -133416
382650 -4665711 -1734 379533578 141058 -4790973 102102
382700 -4665711 -1735 379533530 141111 -4529236 87032
382750 -4665710 -1735 379533483 141165 -4716246 -128494
382800 -4665710 -1736 379533435 141218 -4737426 150814
382850 -4665709 -1737 379533387 141272 -4511780 13578
382900 -4665709 -1737 379533339 141325 -4784957 -78030
382950 -4665708 -1738 379533292 141378 -4669424 169495
383000 -4665707 -1739 379533244 141432 -4533302 -62967
383050 -4665707 -1739 379533196 141485 -4815496 -2147
383100 -4665706 -1740 379533148 141539 -4600656 155842
383150 -4665706 -1741 379533101 141592 -4593905 -120446
383200 -4665705 -1741 379533053 141646 -4804584 74723
383250 -4665704 -1742 379533005 141699 -4544496 112094
383300 -4665704 -1743 379532957 141752 -4678510 -136922
383350 -4665703 -1743 379532910 141806 -4760612 134170
383400 -4665703 -1744 379532862 141860 -4513542 45243
383450 -4665702 -1745 379532814 141913 -4758433 -104318
383500 -4665702 -1745 379532766 141967 -4696595 165674
383550 -4665701 -1746 379532718 142020 -4518188 -31909
383600 -4665700 -1747 379532671 142074 -4806790 -35842
383650 -4665700 -1747 379532623 142127 -4626453 165043
383700 -4665699 -1748 379532575 142181 -4562895 -99987
383750 -4665699 -1749 379532527 142234 -4812721 43813
383800 -4665698 -1749 379532479 142288 -4563756 132963
383850 -4665697 -1750 379532431 142342 -4639902 -136014
383900 -4665697 -1751 379532384 142395 -4780733 112556
383950 -4665696 -1751 379532336 142449 -4521313 74587
384000 -4665696 -1752 379532288 142503 -4725688 -124111
384050 -4665695 -1752 379532240 142556 -4722930 156450
384100 -4665694 -1753 379532192 142610 -4510375 154
384150 -4665694 -1754 379532144 142664 -4790183 -68076
384200 -4665693 -1754 379532097 142718 -4653445 168999
384250 -4665693 -1755 379532049 142771 -4538240 -73988
384300 -4665692 -1756 379532001 142825 -4814337 10381
384350 -4665692 -1756 379531953 142879 -4586194 149254
384400 -4665691 -1757 379531905 142933 -4603196 -126072
384450 -4665690 -1758 379531857 142986 -4796777 86318
384500 -4665690 -1758 379531809 143040 -4534248 100765
384550 -4665689 -1759 379531762 143094 -4688742 -135607
384600 -4665689 -1760 379531714 143148 -4747593 141850
384650 -4665688 -1760 379531666 143202 -4509381 31658
384700 -4665687 -1761 379531618 143255 -4765835 -96589
384750 -4665687 -1762 379531570 143309 -4680891 167585
384800 -4665686 -1762 379531522 143363 -4520636 -44513
384850 -4665686 -1763 379531474 143417 -4808494 -24135
384900 -4665685 -1764 379531426 143471 -4611048 160679
384950 -4665684 -1764 379531378 143525 -4570732 -108346
385000 -4665684 -1765 379531330 143579 -4807634 56044
385050 -4665683 -1766 379531283 143633 -4551530 123162
385100 -4665683 -1766 379531235 143687 -4650238 -137860
385150 -4665682 -1767 379531187 143741 -4769647 121982
385200 -4665681 -1768 379531139 143795 -4514523 61402
385250 -4665681 -1768 379531091 143849 -4734754 -119059
385300 -4665680 -1769 379531043 143903 -4708019 160696
385350 -4665680 -1770 379530995 143957 -4510149 -13441
385400 -4665679 -1770 379530947 144011 -4794581 -57820
385450 -4665679 -1771 379530899 144065 -4637595 167001
385500 -4665678 -1772 379530851 144119 -4544116 -84652
385550 -4665677 -1772 379530803 144173 -4812146 22666
385600 -4665677 -1773 379530755 144227 -4572392 141322
385650 -4665676 -1774 379530707 144281 -4612951 -131002
385700 -4665676 -1774 379530659 144335 -4788029 97100
385750 -4665675 -1775 379530611 144389 -4525056 88486
385800 -4665674 -1776 379530563 144443 -4698856 -133544
385850 -4665674 -1776 379530515 144497 -4733982 148269
385900 -4665673 -1777 379530467 144552 -4506436 17667
385950 -4665673 -1778 379530419 144606 -4772596 -88369
386000 -4665672 -1778 379530371 144660 -4665110 168013
386050 -4665671 -1779 379530323 144714 -4524177 -56961
386100 -4665671 -1780 379530275 144768 -4809237 -12425
386150 -4665670 -1780 379530227 144823 -4596119 154879
386200 -4665670 -1781 379530179 144877 -4579276 -116116
386250 -4665669 -1782 379530131 144931 -4801554 67698
386300 -4665669 -1782 379530083 144985 -4540242 112231
386350 -4665668 -1783 379530035 145040 -4660725 -138937
386400 -4665667 -1784 379529987 145094 -4757820 130317
386450 -4665667 -1784 379529939 145148 -4508938 47581
386500 -4665666 -1785 379529891 145202 -4743403 -113366
386550 -4665666 -1786 379529843 145257 -4692829 163525
386600 -4665665 -1786 379529795 145311 -4511125 -27101
386650 -4665664 -1787 379529747 145365 -4798140 -47329
386700 -4665664 -1788 379529699 145420 -4622019 163522
386750 -4665663 -1788 379529651 145474 -4550910 -94878
386800 -4665663 -1789 379529603 145529 -4808959 34626
386850 -4665662 -1790 379529555 145583 -4559379 132113
386900 -4665661 -1790 379529507 145637 -4623124 -135195
386950 -4665661 -1791 379529459 145692 -4778426 106996
387000 -4665660 -1792 379529411 145746 -4517011 75357
387050 -4665660 -1792 379529363 145801 -4708804 -130741
387100 -4665659 -1793 379529315 145855 -4719905 153385
387150 -4665658 -1794 379529267 145910 -4504752 3380
387200 -4665658 -1794 379529218 145964 -4778689 -79708
387250 -4665657 -1795 379529170 146019 -4649393 166961
387300 -4665657 -1796 379529122 146073 -4528809 -69156
387350 -4665656 -1796 379529074 146128 -4809036 -788
387400 -4665656 -1797 379529026 146182 -4581801 147697
387450 -4665655 -1798 379528978 146237 -4588487 -123233
387500 -4665654 -1798 379528930 146291 -4794547 78698
387550 -4665654 -1799 379528882 146346 -4530002 100261
387600 -4665653 -1800 379528834 146400 -4671311 -139228
387650 -4665653 -1800 379528786 146455 -4745361 137507
387700 -4665652 -1801 379528737 146510 -4504622 33236
387750 -4665651 -1802 379528689 146564 -4751595 -107066
387800 -4665651 -1802 379528641 146619 -4677496 164926
387850 -4665650 -1803 379528593 146674 -4513317 -40717
387900 -4665650 -1804 379528545 146728 -4800858 -36669
387950 -4665649 -1804 379528497 146783 -4606856 158597
388000 -4665648 -1805 379528449 146838 -4558594 -104583
388050 -4665648 -1806 379528400 146892 -4804822 46182
388100 -4665647 -1806 379528352 146947 -4547276 121707
388150 -4665647 -1807 379528304 147002 -4633663 -138612
388200 -4665646 -1808 379528256 147056 -4768059 115942
388250 -4665645 -1808 379528208 147111 -4510196 61487
388300 -4665645 -1809 379528160 147166 -4718537 -127210
388350 -4665644 -1810 379528111 147221 -4705487 157170
388400 -4665644 -1810 379528063 147276 -4504362 -11087
388450 -4665643 -1811 379528015 147330 -4784092 -70658
388500 -4665643 -1812 379527967 147385 -4633882 164448
388550 -4665642 -1813 379527919 147440 -4534517 -80999
388600 -4665641 -1813 379527871 147495 -4807911 10702
388650 -4665641 -1814 379527822 147550 -4568224 139197
388700 -4665640 -1815 379527774 147605 -4598319 -129638
388750 -4665640 -1815 379527726 147659 -4786683 88975
388800 -4665639 -1816 379527678 147714 -4520906 87354
388850 -4665638 -1817 379527630 147769 -4681942 -138722
388900 -4665638 -1817 379527581 147824 -4732384 143508
388950 -4665637 -1818 379527533 147879 -4501628 18485
389000 -4665637 -1819 379527485 147934 -4759292 -100192
389050 -4665636 -1819 379527437 147989 -4662156 164897
389100 -4665635 -1820 379527388 148044 -4516729 -54179
389150 -4665635 -1821 379527340 148099 -4802733 -25904
389200 -4665634 -1821 379527292 148154 -4592244 152275
389250 -4665634 -1822 379527244 148209 -4567132 -113686
389300 -4665633 -1823 379527195 148264 -4799782 57264
389350 -4665632 -1823 379527147 148319 -4536194 110196
389400 -4665632 -1824 379527099 148374 -4644513 -141218
389450 -4665631 -1825 379527051 148429 -4757024 123883
389500 -4665631 -1825 379527002 148484 -4504681 46993
389550 -4665630 -1826 379526954 148539 -4728004 -122963
389600 -4665629 -1827 379526906 148594 -4690856 159606
389650 -4665629 -1827 379526858 148650 -4505288 -25613
389700 -4665628 -1828 379526809 148705 -4788785 -61271
389750 -4665628 -1829 379526761 148760 -4618713 160506
389800 -4665627 -1829 379526713 148815 -4541279 -92392
389850 -4665626 -1830 379526665 148870 -4805890 21977
389900 -4665626 -1831 379526616 148925 -4555512 129456
389950 -4665625 -1831 379526568 148981 -4608721 -135272
390000 -4665625 -1832 379526520 149036 -4778039 98467
390050 -4665624 -1833 379526471 149091 -4513045 73620
390100 -4665624 -1833 379526423 149146 -4692560 -137409
390150 -4665623 -1834 379526375 149201 -4719004 148289
390200 -4665622 -1835 379526326 149257 -4499996 3453
390250 -4665622 -1836 379526278 149312 -4766457 -92778
390300 -4665621 -1836 379526230 149367 -4646945 163453
390350 -4665621 -1837 379526181 149423 -4521355 -67374
390400 -4665620 -1838 379526133 149478 -4803771 -15097
390450 -4665619 -1838 379526085 149533 -4578313 144619
390500 -4665619 -1839 379526037 149588 -4576482 -122108
390550 -4665618 -1840 379525988 149644 -4793894 67804
390600 -4665618 -1840 379525940 149699 -4526237 97680
390650 -4665617 -1841 379525891 149755 -4655613 -142981
390700 -4665616 -1842 379525843 149810 -4745420 130776
390750 -4665616 -1842 379525795 149865 -4500526 31999
390800 -4665615 -1843 379525746 149921 -4737156 -118016
390850 -4665615 -1844 379525698 149976 -4676141 160691
390900 -4665614 -1844 379525650 150032 -4507541 -40077
390950 -4665613 -1845 379525601 150087 -4792753 -51599
391000 -4665613 -1846 379525553 150143 -4604021 155177
391050 -4665612 -1846 379525505 150198 -4549064 -103237
391100 -4665612 -1847 379525456 150253 -4803005 32971
391150 -4665611 -1848 379525408 150309 -4543779 118565
391200 -4665610 -1848 379525359 150365 -4619636 -140080
391250 -4665610 -1849 379525311 150420 -4768695 107119
391300 -4665609 -1850 379525263 150476 -4506494 59180
391350 -4665609 -1851 379525214 150531 -4703108 -135285
391400 -4665608 -1851 379525166 150587 -4705337 151831
391450 -4665607 -1852 379525117 150642 -4499757 -11731
391500 -4665607 -1853 379525069 150698 -4773058 -84862
391550 -4665606 -1853 379525021 150753 -4631993 160620
391600 -4665606 -1854 379524972 150809 -4527177 -80188
391650 -4665605 -1855 379524924 150865 -4803981 -4309
391700 -4665604 -1855 379524875 150920 -4565184 135702
391750 -4665604 -1856 379524827 150976 -4586590 -129772
391800 -4665603 -1857 379524778 151032 -4787217 77744
391850 -4665603 -1857 379524730 151087 -4517498 84273
391900 -4665602 -1858 379524682 151143 -4666903 -143873
391950 -4665602 -1859 379524633 151199 -4733347 136586
392000 -4665601 -1859 379524585 151254 -4497780 16636
392050 -4665600 -1860 379524536 151310 -4745946 -112388
392100 -4665600 -1861 379524488 151366 -4661467 160432
392150 -4665599 -1861 379524439 151422 -4511120 -54353
392200 -4665599 -1862 379524391 151477 -4795983 -41693
392250 -4665598 -1863 379524342 151533 -4589932 148521
392300 -4665597 -1864 379524294 151589 -4557829 -113438
392350 -4665597 -1864 379524245 151645 -4799289 43622
392400 -4665596 -1865 379524197 151701 -4533132 106624
392450 -4665596 -1866 379524148 151757 -4631001 -144012
392500 -4665595 -1866 379524100 151812 -4758732 114886
392550 -4665594 -1867 379524052 151868 -4501320 44163
392600 -4665594 -1868 379524003 151924 -4713526 -132346
392650 -4665593 -1868 379523955 151980 -4691499 154123
392700 -4665593 -1869 379523906 152036 -4500926 -26937
392750 -4665592 -1870 379523858 152092 -4779063 -76483
392800 -4665591 -1870 379523809 152148 -4617430 156437
392850 -4665591 -1871 379523760 152204 -4534166 -92509
392900 -4665590 -1872 379523712 152260 -4803375 6402
392950 -4665590 -1872 379523663 152316 -4552975 125611
393000 -4665589 -1873 379523615 152372 -4597400 -136606
393050 -4665588 -1874 379523566 152428 -4779813 87030
393100 -4665588 -1875 379523518 152484 -4510058 70094
393150 -4665587 -1875 379523469 152540 -4678315 -143869
393200 -4665587 -1876 379523421 152596 -4720910 141289
393250 -4665586 -1877 379523372 152652 -4496476 1039
393300 -4665585 -1877 379523324 152708 -4754324 -106101
393350 -4665585 -1878 379523275 152764 -4646957 158850
393400 -4665584 -1879 379523227 152820 -4516012 -68316
393450 -4665584 -1879 379523178 152876 -4798465 -31605
393500 -4665583 -1880 379523129 152932 -4576568 140606
393550 -4665582 -1881 379523081 152988 -4567524 -122901
393600 -4665582 -1881 379523032 153044 -4794784 53873
393650 -4665581 -1882 379522984 153100 -4523664 93743
393700 -4665581 -1883 379522935 153157 -4642748 -147019
393750 -4665580 -1883 379522887 153213 -4748237 121731
393800 -4665579 -1884 379522838 153269 -4497574 28700
393850 -4665579 -1885 379522789 153325 -4723753 -128596
393900 -4665578 -1886 379522741 153381 -4677605 155167
393950 -4665578 -1886 379522692 153438 -4503508 -42028
394000 -4665577 -1887 379522644 153494 -4784440 -67681
394050 -4665576 -1888 379522595 153550 -4603376 150955
394100 -4665576 -1888 379522546 153606 -4542283 -104227
394150 -4665575 -1889 379522498 153663 -4801970 16978
394200 -4665575 -1890 379522449 153719 -4541789 114442
394250 -4665574 -1890 379522401 153775 -4608843 -142541
394300 -4665573 -1891 379522352 153832 -4771745 95614
394350 -4665573 -1892 379522303 153888 -4503986 55273
394400 -4665572 -1892 379522255 153944 -4689780 -142951
394450 -4665572 -1893 379522206 154001 -4708209 144870
394500 -4665571 -1894 379522157 154057 -4496638 -14654
394550 -4665570 -1895 379522109 154113 -4762244 -99180
394600 -4665570 -1895 379522060 154170 -4632732 155976
394650 -4665569 -1896 379522012 154226 -4522191 -81842
394700 -4665569 -1897 379521963 154283 -4800194 -21387
394750 -4665568 -1897 379521914 154339 -4564041 131512
394800 -4665568 -1898 379521866 154395 -4578089 -131539
394850 -4665567 -1899 379521817 154452 -4789532 63671
394900 -4665566 -1899 379521768 154508 -4515460 80041
394950 -4665566 -1900 379521720 154565 -4654802 -149062
395000 -4665565 -1901 379521671 154621 -4737295 127624
395050 -4665565 -1901 379521622 154678 -4495297 12931
395100 -4665564 -1902 379521574 154734 -4733727 -124042
395150 -4665563 -1903 379521525 154791 -4663768 154977
395200 -4665563 -1904 379521476 154847 -4507494 -56872
395250 -4665562 -1904 379521428 154904 -4789163 -58498
395300 -4665562 -1905 379521379 154961 -4589949 144236
395350 -4665561 -1906 379521330 155017 -4551478 -115234
395400 -4665560 -1906 379521281 155074 -4799785 27366
395450 -4665560 -1907 379521233 155130 -4531722 102302
395500 -4665559 -1908 379521184 155187 -4620848 -147512
395550 -4665559 -1908 379521135 155244 -4763082 103456
395600 -4665558 -1909 379521087 155300 -4499338 39943
395650 -4665557 -1910 379521038 155357 -4701225 -141104
395700 -4665557 -1911 379520989 155414 -4695346 147322
395750 -4665556 -1911 379520940 155470 -4498272 -30303
395800 -4665556 -1912 379520892 155527 -4769658 -91653
395850 -4665555 -1913 379520843 155584 -4618906 151853
395900 -4665554 -1913 379520794 155640 -4529621 -94808
395950 -4665554 -1914 379520745 155697 -4801165 -11089
396000 -4665553 -1915 379520697 155754 -4552454 121330
396050 -4665553 -1915 379520648 155811 -4589454 -139265
396100 -4665552 -1916 379520599 155867 -4783578 72967
396150 -4665551 -1917 379520550 155924 -4508591 65645
396200 -4665551 -1918 379520502 155981 -4667085 -150104
396250 -4665550 -1918 379520453 156038 -4725993 132543
396300 -4665550 -1919 379520404 156095 -4494513 -3001
396350 -4665549 -1920 379520355 156152 -4743386 -118693
396400 -4665548 -1920 379520307 156208 -4650098 153576
396450 -4665548 -1921 379520258 156265 -4512860 -71334
396500 -4665547 -1922 379520209 156322 -4793206 -48976
396550 -4665547 -1922 379520160 156379 -4577256 136351
396600 -4665546 -1923 379520111 156436 -4561689 -125427
396650 -4665545 -1924 379520063 156493 -4796842 37513
396700 -4665545 -1925 379520014 156550 -4522859 89304
396750 -4665544 -1925 379519965 156607 -4633333 -151463
396800 -4665544 -1926 379519916 156664 -4753891 110521
396850 -4665543 -1927 379519867 156721 -4496156 24245
396900 -4665542 -1927 379519819 156778 -4712577 -138321
396950 -4665542 -1928 379519770 156835 -4682423 148651
397000 -4665541 -1929 379519721 156892 -4501372 -45765
397050 -4665541 -1929 379519672 156949 -4776520 -83552
397100 -4665540 -1930 379519623 157006 -4605589 146533
397150 -4665539 -1931 379519575 157063 -4538251 -107095
397200 -4665539 -1932 379519526 157120 -4801378 -763
397250 -4665538 -1932 379519477 157177 -4541902 110158
397300 -4665538 -1933 379519428 157234 -4601543 -146002
397350 -4665537 -1934 379519379 157291 -4776970 81717
397400 -4665536 -1934 379519330 157348 -4503114 50686
397450 -4665536 -1935 379519281 157405 -4679515 -150116
397500 -4665535 -1936 379519233 157463 -4714418 136475
397550 -4665535 -1936 379519184 157520 -4495234 -18953
397600 -4665534 -1937 379519135 157577 -4752666 -112567
397650 -4665533 -1938 379519086 157634 -4636700 150995
397700 -4665533 -1939 379519037 157691 -4519572 -85282
397750 -4665532 -1939 379518988 157749 -4796546 -39162
397800 -4665532 -1940 379518939 157806 -4565398 127383
397850 -4665531 -1941 379518890 157863 -4572846 -134708
397900 -4665530 -1941 379518842 157920 -4793167 47369
397950 -4665530 -1942 379518793 157977 -4515271 75570
398000 -4665529 -1943 379518744 158035 -4646212 -154343
398050 -4665529 -1943 379518695 158092 -4744242 116781
398100 -4665528 -1944 379518646 158149 -4494470 8320
398150 -4665527 -1945 379518597 158207 -4723756 -134598
398200 -4665527 -1946 379518548 158264 -4669535 148869
398250 -4665526 -1946 379518499 158321 -4505920 -60901
398300 -4665526 -1947 379518450 158379 -4782786 -74911
398350 -4665525 -1948 379518401 158436 -4592883 140078
